LAMMPS data file via write_data, version 5 Jun 2019, timestep = 310000000

5660 atoms
11 atom types
5926 bonds
7 bond types
4660 angles
4 angle types

-3.0000000000000000e+02 3.0000000000000000e+02 xlo xhi
-3.0000000000000000e+02 3.0000000000000000e+02 ylo yhi
0.0000000000000000e+00 3.0000000000000000e+02 zlo zhi

Masses

1 1000
2 450
3 450
4 11000
5 7000
6 450
7 450
8 450
9 450
10 450
11 20000

Pair Coeffs # lj/cut

1 0.24 10
2 0.24 10
3 0.24 10
4 0.24 10
5 0.24 10
6 0.24 10
7 0.24 10
8 0.24 10
9 0.24 10
10 0.24 10
11 0.24 30

Angle Coeffs # cosine

1 1
2 1
3 1
4 1

Atoms # full

268 27 2 0.0000000000000000e+00 -2.8211938356716911e+02 -1.8314896497046621e+02 3.4270851129323525e+01 0 0 0
269 27 2 0.0000000000000000e+00 -2.8693008558243292e+02 -1.8576217514816005e+02 4.2447133600368389e+01 0 0 0
265 27 2 0.0000000000000000e+00 -2.7626141040035316e+02 -1.6258774753345963e+02 2.9125057848765408e+01 0 0 0
264 27 3 0.0000000000000000e+00 -2.7741408662541448e+02 -1.5492858840413913e+02 2.3387416008115661e+01 0 0 0
821 83 4 0.0000000000000000e+00 -2.7603547162253153e+02 -1.4822089856618211e+02 3.2414092600996455e+01 0 0 0
266 27 2 0.0000000000000000e+00 -2.7723789705418972e+02 -1.6882647957353390e+02 2.1755662400538991e+01 0 0 0
1351 136 4 0.0000000000000000e+00 -2.8323193020385213e+02 -1.7264532181589263e+02 3.7914381825733635e+01 0 0 0
263 27 2 0.0000000000000000e+00 -2.8145779163989073e+02 -1.5971217963979836e+02 1.5745313931940535e+01 0 0 0
261 27 1 0.0000000000000000e+00 -2.8290043203758052e+02 -1.6934769041731357e+02 5.0072700000000001e+00 0 0 0
262 27 2 0.0000000000000000e+00 -2.8545701152105272e+02 -1.6914162588849419e+02 1.4781636247690734e+01 0 0 0
267 27 3 0.0000000000000000e+00 -2.7918620027344031e+02 -1.7588161847556034e+02 2.8336552606933967e+01 0 0 0
669 67 2 0.0000000000000000e+00 -2.9328948554077277e+02 -1.4207862560542708e+02 1.0854069578420363e+01 1 0 0
1352 136 6 0.0000000000000000e+00 -2.7589338658460088e+02 -1.6807235509198358e+02 4.2602561649117966e+01 0 0 0
3408 331 8 0.0000000000000000e+00 -2.6559844387350887e+02 -1.4467426638153253e+02 3.4530735259998188e+01 0 0 0
3409 331 9 0.0000000000000000e+00 -2.5774689224971661e+02 -1.4134370015648003e+02 2.9336828564813242e+01 0 0 0
5137 422 8 0.0000000000000000e+00 -2.6637255826809411e+02 -1.5497340066778472e+02 4.1217216484616770e+01 0 0 0
670 67 3 0.0000000000000000e+00 -2.9442675477879055e+02 -1.5166070899227930e+02 1.3323990606502205e+01 1 0 0
822 83 6 0.0000000000000000e+00 -2.7157840848939776e+02 -1.4047418680654877e+02 2.8066149482915204e+01 0 0 0
5625 489 10 0.0000000000000000e+00 -2.4999407613216823e+02 -1.4714029864715101e+02 3.4601076521913726e+01 0 0 0
3407 331 8 0.0000000000000000e+00 -2.7099307234214126e+02 -1.3678884696171295e+02 3.7634076624072357e+01 0 0 0
976 98 6 0.0000000000000000e+00 -2.8213271188732631e+02 -1.3696934972457254e+02 3.7978435640246019e+01 0 0 0
823 83 6 0.0000000000000000e+00 -2.6777282553858390e+02 -1.3173945484622865e+02 2.5343399623979135e+01 0 0 0
824 83 5 0.0000000000000000e+00 -2.6378681025711450e+02 -1.2707629778562828e+02 3.2396496451788806e+01 0 0 0
1964 197 5 0.0000000000000000e+00 -2.9335279460294566e+02 -1.1979646621012067e+02 3.0340295040447550e+01 0 0 0
1965 197 6 0.0000000000000000e+00 -2.8733088379523548e+02 -1.1215473895421334e+02 3.3900140117119733e+01 0 0 0
1966 197 6 0.0000000000000000e+00 -2.7742916301035473e+02 -1.1019421264989656e+02 3.2556345248426084e+01 0 0 0
1967 197 5 0.0000000000000000e+00 -2.7519310154854105e+02 -1.0927314550931989e+02 4.2149680853483979e+01 0 0 0
830 83 5 0.0000000000000000e+00 -2.5819689517143826e+02 -1.0744034620349015e+02 3.2832761721902934e+01 0 0 0
825 83 6 0.0000000000000000e+00 -2.6253948046881419e+02 -1.1790470579803711e+02 3.5151862700857336e+01 0 0 0
826 83 6 0.0000000000000000e+00 -2.6044924301616300e+02 -1.2029152969038549e+02 2.5685338757896325e+01 0 0 0
975 98 6 0.0000000000000000e+00 -2.9191232017009327e+02 -1.3778668088098271e+02 3.5488028631697865e+01 0 0 0
944 95 5 0.0000000000000000e+00 -2.5866400085335715e+02 -1.0377125824088144e+02 2.3513197478748776e+01 0 0 0
943 95 6 0.0000000000000000e+00 -2.6781250044048130e+02 -1.0060995015674386e+02 2.4716316506282215e+01 0 0 0
977 98 5 0.0000000000000000e+00 -2.7744595422635308e+02 -1.2832095064126798e+02 4.2066483580629125e+01 0 0 0
978 98 6 0.0000000000000000e+00 -2.7213746063349163e+02 -1.1940119302304335e+02 4.2051187895944203e+01 0 0 0
1963 197 6 0.0000000000000000e+00 -2.9910662624337772e+02 -1.2752472856256628e+02 3.1761170798240943e+01 0 0 0
3404 331 8 0.0000000000000000e+00 -2.5678754427360343e+02 -1.3216204929025062e+02 3.7135354683728252e+01 0 0 0
827 83 5 0.0000000000000000e+00 -2.5375784428476683e+02 -1.2178145063718823e+02 1.8835444938403786e+01 0 0 0
829 83 6 0.0000000000000000e+00 -2.4934615753341788e+02 -1.0893124998107787e+02 2.8422066730192682e+01 0 0 0
828 83 6 0.0000000000000000e+00 -2.4865750690200409e+02 -1.1368918861103057e+02 2.0077587489436887e+01 0 0 0
3403 331 7 0.0000000000000000e+00 -2.5031641060240639e+02 -1.2517260497116217e+02 3.7285155724644241e+01 0 0 0
3402 331 8 0.0000000000000000e+00 -2.4708085467833794e+02 -1.2120659313621366e+02 2.8931936450796641e+01 0 0 0
3401 331 8 0.0000000000000000e+00 -2.3917722784469680e+02 -1.1607956349228691e+02 2.5643874703679884e+01 0 0 0
3400 331 7 0.0000000000000000e+00 -2.3604925771880909e+02 -1.1073910884535468e+02 3.3231303878880404e+01 0 0 0
3399 331 8 0.0000000000000000e+00 -2.2744877229380396e+02 -1.1597636429142855e+02 3.5785614604265547e+01 0 0 0
3398 331 8 0.0000000000000000e+00 -2.1869198171778984e+02 -1.1267209162963142e+02 3.1510047046049813e+01 0 0 0
1900 190 5 0.0000000000000000e+00 -2.4310177968575010e+02 -1.3076636793529428e+02 4.2473846442489204e+01 0 0 0
1897 190 5 0.0000000000000000e+00 -2.4493115738339583e+02 -1.0892165485901299e+02 3.9669486854871195e+01 0 0 0
1898 190 6 0.0000000000000000e+00 -2.4323408768048944e+02 -1.1819879736247952e+02 3.8091958358204032e+01 0 0 0
1899 190 6 0.0000000000000000e+00 -2.3838783301165725e+02 -1.2635829783274619e+02 3.4394042345849101e+01 0 0 0
942 95 6 0.0000000000000000e+00 -2.7613976066806504e+02 -9.5603265017098522e+01 2.3170092750141389e+01 0 0 0
3074 308 5 0.0000000000000000e+00 -2.9504747703948891e+02 -6.9768858386401703e+01 3.7165105432996533e+01 0 0 0
941 95 4 0.0000000000000000e+00 -2.8337522210117913e+02 -8.9415253685866389e+01 2.4242469736206967e+01 0 0 0
752 76 2 0.0000000000000000e+00 -2.6320109172666292e+02 -7.5002852817044086e+01 1.1672822510414285e+01 0 0 0
586 59 2 0.0000000000000000e+00 -2.9559821481516980e+02 -8.8311697393972992e+01 3.0734569186462704e+01 0 0 0
755 76 2 0.0000000000000000e+00 -2.6670137309325781e+02 -8.5137303089604870e+01 2.9471233580486285e+01 0 0 0
754 76 3 0.0000000000000000e+00 -2.7353785777392017e+02 -8.3541596904037860e+01 2.2605556656737981e+01 0 0 0
753 76 2 0.0000000000000000e+00 -2.6555444400174781e+02 -8.2403839635417782e+01 1.7717048470978636e+01 0 0 0
583 59 2 0.0000000000000000e+00 -2.7952854883922208e+02 -7.4236786733927758e+01 1.5319012280789527e+01 0 0 0
584 59 3 0.0000000000000000e+00 -2.8468491043797536e+02 -7.3697752601855356e+01 2.4046515163462232e+01 0 0 0
585 59 2 0.0000000000000000e+00 -2.8973145492050662e+02 -8.0637751438156187e+01 2.8502660660308067e+01 0 0 0
3075 308 6 0.0000000000000000e+00 -2.8789271064604861e+02 -6.5390965825123857e+01 3.2010417403813989e+01 0 0 0
2241 225 4 0.0000000000000000e+00 -2.6096117169256314e+02 -7.1418530719017184e+01 3.1725576519560814e+01 0 0 0
756 76 2 0.0000000000000000e+00 -2.6503800232450692e+02 -8.4879274242012286e+01 4.0043644788247171e+01 0 0 0
1800 180 5 0.0000000000000000e+00 -2.9507077893352613e+02 -7.2610709346173394e+01 9.4353788707925599e+00 1 0 0
760 76 3 0.0000000000000000e+00 -2.7207614114926406e+02 -7.1413969927290665e+01 3.4362180773263574e+01 0 0 0
751 76 1 0.0000000000000000e+00 -2.7039321880215715e+02 -7.9557596017118044e+01 6.8810700000000002e+00 0 0 0
759 76 2 0.0000000000000000e+00 -2.8100035175241038e+02 -6.9860476241594853e+01 3.7839139665388004e+01 0 0 0
582 59 2 0.0000000000000000e+00 -2.8217166164746436e+02 -6.8821713119416813e+01 7.6858463004262356e+00 0 0 0
3077 308 5 0.0000000000000000e+00 -2.7106095107951671e+02 -6.2234331595948056e+01 2.6249311306773226e+01 0 0 0
581 59 1 0.0000000000000000e+00 -2.7247607893055732e+02 -6.9231714132652698e+01 5.1065800000000001e+00 0 0 0
4066 366 8 0.0000000000000000e+00 -2.6860874715447250e+02 -7.1896938241417303e+01 1.9621151958355576e+01 0 0 0
4067 366 8 0.0000000000000000e+00 -2.5878851408731265e+02 -7.3984757002442663e+01 1.9755861123750755e+01 0 0 0
4455 387 7 0.0000000000000000e+00 -2.9814066926005194e+02 -6.1794422796606618e+01 7.2817402088127281e+00 1 0 0
4065 366 7 0.0000000000000000e+00 -2.6820832820806635e+02 -6.2165052116008852e+01 1.5526307020100887e+01 0 0 0
4064 366 8 0.0000000000000000e+00 -2.6098733253793586e+02 -6.3615312046755854e+01 2.2449797902185590e+01 0 0 0
3078 308 6 0.0000000000000000e+00 -2.7066611297775995e+02 -6.0921296348506118e+01 3.6282739889417471e+01 0 0 0
